     1260000  0.202280300000000     
     1261000  0.168725800000000     
     1262000  0.151038600000000     
     1263000  0.120335000000000     
     1264000  0.158399200000000     
     1265000  1.680331000000000E-002
     1266000 -0.280421600000000     
     1267000  8.038421000000000E-002
     1268000 -1.186623000000000E-002
     1269000  1.368280000000000E-002
     1270000 -9.000826000000001E-002
     1271000  7.595538000000000E-002
     1272000  0.158672900000000     
     1273000  0.364693400000000     
     1274000  5.313294000000000E-002
     1275000 -0.105670800000000     
     1276000  9.589905999999999E-002
     1277000 -0.165899900000000     
     1278000 -0.165318700000000     
     1279000 -0.180715600000000     
     1280000  0.168068500000000     
     1281000  1.918883000000000E-002
     1282000 -0.208483300000000     
     1283000 -9.963782000000000E-002
     1284000 -1.896283000000000E-002
     1285000  1.668000000000000E-002
     1286000 -4.690088000000000E-002
     1287000 -0.226667100000000     
     1288000  0.117069700000000     
     1289000  0.142613700000000     
     1290000  1.690043000000000E-002
     1291000  2.357908000000000E-002
     1292000 -0.110658700000000     
     1293000 -0.171675600000000     
     1294000 -0.213103600000000     
     1295000 -0.255053500000000     
     1296000 -0.349908900000000     
     1297000  7.497535000000000E-002
     1298000  4.864757000000000E-002
     1299000  0.135484900000000     
     1300000  4.063239000000000E-003
     1301000  5.755571000000000E-002
     1302000 -0.346180500000000     
     1303000  0.213409600000000     
     1304000 -1.263150000000000E-002
     1305000 -5.176955000000000E-002
     1306000 -0.305214700000000     
     1307000 -9.370173000000000E-002
     1308000 -2.252919000000000E-002
     1309000  0.132297500000000     
     1310000 -6.945703000000000E-002
     1311000 -9.989454000000000E-002
     1312000  6.006383000000000E-002
     1313000  0.275947800000000     
     1314000  0.103085900000000     
     1315000  0.115705500000000     
     1316000  5.801619000000000E-002
     1317000 -0.404496700000000     
     1318000  3.026287000000000E-002
     1319000 -0.167183500000000     
     1320000  7.796802000000000E-002
     1321000  6.388674000000000E-003
     1322000 -7.812987000000000E-002
     1323000  0.211219100000000     
     1324000 -0.287646500000000     
     1325000  0.162610700000000     
     1326000 -8.187932000000001E-002
     1327000  0.108160900000000     
     1328000 -0.110260300000000     
     1329000  0.332917300000000     
     1330000  0.132565700000000     
     1331000 -0.192734500000000     
     1332000  0.193053100000000     
     1333000 -2.118105000000000E-002
     1334000 -4.157099000000000E-002
     1335000 -0.298238500000000     
     1336000  0.400660800000000     
     1337000 -0.273307900000000     
     1338000 -2.785069000000000E-002
     1339000 -3.466882000000000E-002
     1340000 -0.106415800000000     
     1341000  0.242670000000000     
     1342000 -0.179205800000000     
     1343000 -0.262916400000000     
     1344000 -0.363909000000000     
     1345000 -0.213095100000000     
     1346000 -0.156974800000000     
     1347000 -0.261630600000000     
     1348000  4.832957000000000E-002
     1349000  0.272101300000000     
     1350000  0.326905600000000     
     1351000 -1.775727000000000E-002
     1352000 -0.103569600000000     
     1353000 -8.366394000000001E-002
     1354000  0.102457100000000     
     1355000 -0.118275000000000     
     1356000  5.765603000000000E-002
     1357000 -0.137266000000000     
     1358000  0.203978600000000     
     1359000  6.523888000000000E-002
     1360000  9.204179000000000E-002
     1361000 -3.379250000000000E-002
     1362000  0.200328800000000     
     1363000  0.211609100000000     
     1364000 -0.107421200000000     
     1365000  0.196956700000000     
     1366000  7.296679000000000E-002
     1367000  8.478416000000000E-002
     1368000  0.210322500000000     
     1369000  0.344928400000000     
     1370000  0.237588800000000     
     1371000 -0.149171900000000     
     1372000  3.921443000000000E-002
     1373000  0.233671500000000     
     1374000  9.447348999999999E-002
     1375000 -4.270703000000000E-002
     1376000 -0.109103800000000     
     1377000  8.420867000000000E-002
     1378000 -0.331543300000000     
     1379000 -5.171011000000000E-002
     1380000 -1.255334000000000E-003
     1381000 -2.998910000000000E-002
     1382000  4.739492000000000E-002
     1383000  5.594642000000000E-002
     1384000  1.974379000000000E-002
     1385000 -4.553485000000000E-002
     1386000 -4.472445000000000E-002
     1387000  0.192729400000000     
     1388000 -9.280335000000001E-002
     1389000  0.186400900000000     
     1390000 -0.247685500000000     
     1391000 -0.223843700000000     
     1392000  8.218331000000000E-004
     1393000  0.217794000000000     
     1394000 -0.184740400000000     
     1395000 -0.145491400000000     
     1396000  6.543859000000000E-002
     1397000  3.417045000000000E-002
     1398000  8.940649000000001E-002
     1399000 -2.324680000000000E-002
     1400000  0.287567000000000     
     1401000 -2.584888000000000E-002
     1402000 -0.214970300000000     
     1403000 -8.663672000000000E-002
     1404000  1.146574000000000E-002
     1405000  3.949943000000000E-002
     1406000 -6.176934000000000E-002
     1407000 -0.306052400000000     
     1408000 -3.438804000000000E-002
     1409000 -0.259913400000000     
     1410000 -0.113204400000000     
     1411000 -0.148469600000000     
     1412000  3.868957000000000E-002
     1413000  1.419367000000000E-002
     1414000  2.736558000000000E-002
     1415000 -0.234049800000000     
     1416000 -2.577173000000000E-002
     1417000 -8.202406000000000E-002
     1418000  2.632200000000000E-002
     1419000 -0.143303000000000     
     1420000  0.163442100000000     
     1421000 -0.233046600000000     
     1422000 -0.102558400000000     
     1423000  0.235182200000000     
     1424000  0.181410200000000     
     1425000 -0.174627500000000     
     1426000  1.673243000000000E-002
     1427000 -0.194467800000000     
     1428000 -0.265626100000000     
     1429000 -0.135729400000000     
     1430000  9.265483000000000E-003
     1431000 -3.376699000000000E-004
     1432000  0.151502200000000     
     1433000  0.296746400000000     
     1434000 -0.210938900000000     
     1435000 -0.143758400000000     
     1436000  5.531394000000000E-002
     1437000  0.278507500000000     
     1438000  3.353089000000000E-003
     1439000  3.861041000000000E-002
     1440000  0.208294100000000     
     1441000  4.769154000000000E-002
     1442000 -1.941814000000000E-002
     1443000 -2.725666000000000E-002
     1444000 -0.252709300000000     
     1445000  0.186464500000000     
     1446000 -0.302782300000000     
     1447000  4.504262000000000E-002
     1448000 -4.735832000000000E-002
     1449000  0.140139300000000     
     1450000 -0.196558800000000     
     1451000  4.795695000000000E-002
     1452000  9.409504000000000E-002
     1453000 -9.483127000000000E-002
     1454000 -0.104864600000000     
     1455000 -0.178174800000000     
     1456000 -0.303815000000000     
     1457000 -5.782273000000000E-002
     1458000  2.319430000000000E-002
     1459000 -3.987774000000000E-002
     1460000  7.062462000000000E-002
     1461000  3.361677000000000E-002
     1462000 -0.109960800000000     
     1463000  0.136403700000000     
     1464000  0.245462300000000     
     1465000 -0.316766200000000     
     1466000 -0.135432600000000     
     1467000 -0.201660400000000     
     1468000 -0.182028500000000     
     1469000  0.144405100000000     
     1470000  0.122359900000000     
     1471000 -4.851614000000000E-002
     1472000  0.153148100000000     
     1473000 -1.316995000000000E-002
     1474000 -0.218639800000000     
     1475000  6.794762999999999E-002
     1476000 -1.527729000000000E-002
     1477000  1.758510000000000E-002
     1478000  2.925740000000000E-002
     1479000 -0.142669300000000     
     1480000  0.111112900000000     
     1481000 -1.243317000000000E-002
     1482000 -5.467614000000000E-003
     1483000  2.549018000000000E-002
     1484000 -0.195040100000000     
     1485000 -0.166730000000000     
     1486000 -5.511167000000000E-002
     1487000 -7.719950000000000E-003
     1488000 -0.195658600000000     
     1489000  4.649670000000000E-002
     1490000  7.725944000000000E-002
     1491000 -3.184610000000000E-002
     1492000  0.259879500000000     
     1493000  1.494690000000000E-003
     1494000  7.093175000000000E-002
     1495000 -0.223897600000000     
     1496000  0.147969800000000     
     1497000  2.416089000000000E-002
     1498000 -1.087532000000000E-002
     1499000  0.276342700000000     
     1500000  0.163161200000000     
     1501000  7.067828000000000E-002
     1502000 -0.226835800000000     
     1503000 -3.580920000000000E-003
     1504000  0.118035900000000     
     1505000 -0.222412600000000     
     1506000  1.950029000000000E-002
     1507000  6.732275000000000E-003
     1508000 -0.104761100000000     
     1509000  8.197285000000000E-003
     1510000  0.363719200000000     
     1511000 -0.101187700000000     
     1512000 -7.540336000000000E-003
     1513000  0.235277700000000     
     1514000 -8.982287999999999E-002
     1515000  0.257672000000000     
     1516000 -0.113899300000000     
     1517000  4.168857000000000E-002
     1518000 -1.779704000000000E-002
     1519000 -0.244326300000000     
     1520000  6.938709000000000E-003
     1521000  2.354460000000000E-002
     1522000  9.810406000000001E-002
     1523000 -2.199433000000000E-002
     1524000 -0.130847800000000     
     1525000  1.972193000000000E-002
     1526000  5.118612000000000E-002
     1527000 -0.237593500000000     
     1528000  0.119893400000000     
     1529000  0.195852800000000     
     1530000 -1.345402000000000E-002
     1531000  3.039900000000000E-002
     1532000 -0.107719200000000     
     1533000 -1.169743000000000E-002
     1534000 -0.167123700000000     
     1535000  9.710418000000000E-002
     1536000 -0.122468400000000     
     1537000 -0.110233200000000     
     1538000  8.035319000000000E-002
     1539000  1.063692000000000E-002
     1540000 -0.146843900000000     
     1541000  5.131095000000000E-002
     1542000  5.920067000000000E-002
     1543000  5.517463000000000E-002
     1544000 -0.185907400000000     
     1545000 -4.401924000000000E-002
     1546000 -0.277227300000000     
     1547000 -0.172967200000000     
     1548000  0.201727500000000     
     1549000 -0.119852500000000     
     1550000  0.333345100000000     
     1551000  8.965034000000000E-002
     1552000  0.170945800000000     
     1553000  9.428976000000000E-002
     1554000  0.258245900000000     
     1555000 -4.868939000000000E-002
     1556000  8.547542999999999E-003
     1557000  0.110567500000000     
     1558000 -4.686483000000000E-002
     1559000  0.113148500000000     
     1560000 -0.178945000000000     
     1561000  0.173400800000000     
     1562000 -8.888691000000001E-003
     1563000  0.288709200000000     
     1564000 -5.788260000000000E-003
     1565000  0.272315700000000     
     1566000 -0.134683100000000     
     1567000 -0.181341300000000     
     1568000 -7.563901000000001E-002
     1569000 -2.988889000000000E-002
     1570000 -0.235605600000000     
     1571000  9.135933000000000E-002
     1572000  3.853236000000000E-002
     1573000  0.181206200000000     
     1574000  7.343109000000000E-002
     1575000  5.505357000000000E-002
     1576000 -0.105127800000000     
     1577000 -3.992877000000000E-002
     1578000 -8.669888000000001E-002
     1579000 -0.234201300000000     
     1580000 -0.107399800000000     
     1581000  0.100606100000000     
     1582000 -0.141248100000000     
     1583000  7.349942000000000E-002
     1584000 -5.064943000000000E-002
     1585000  2.302920000000000E-002
     1586000  4.498430000000000E-002
     1587000 -0.225018000000000     
     1588000  0.107932600000000     
     1589000  7.570424000000001E-002
     1590000  1.304114000000000E-002
     1591000 -0.245941000000000     
     1592000  0.309505600000000     
     1593000 -0.276469800000000     
     1594000 -3.054769000000000E-002
     1595000 -5.241452000000000E-002
     1596000 -4.022929000000000E-002
     1597000 -9.575325000000000E-002
     1598000 -1.333586000000000E-002
     1599000 -0.356609100000000     
     1600000  0.275818200000000     
     1601000  0.327523300000000     
     1602000 -7.340300000000000E-003
     1603000 -5.061513000000000E-002
     1604000  0.142921800000000     
     1605000  9.339396000000000E-002
     1606000  0.164328600000000     
     1607000 -4.459689000000000E-002
     1608000  5.698750000000000E-002
     1609000 -8.511914000000000E-002
     1610000  2.165678000000000E-002
     1611000  0.179341700000000     
     1612000  8.004438000000000E-002
     1613000  4.335711000000000E-002
     1614000  0.175996100000000     
     1615000  7.083046000000000E-002
     1616000  0.350054200000000     
     1617000 -7.094760999999999E-002
     1618000 -0.148894900000000     
     1619000  1.578690000000000E-002
     1620000  0.207234200000000     
     1621000  2.616291000000000E-002
     1622000  0.136672700000000     
     1623000 -0.135406500000000     
     1624000  0.229673400000000     
     1625000  0.258349000000000     
     1626000  2.802257000000000E-002
     1627000 -0.104034600000000     
     1628000 -5.523470000000000E-002
     1629000 -3.350746000000000E-002
     1630000  0.110801100000000     
     1631000 -0.363165400000000     
     1632000  5.262745000000000E-002
     1633000 -0.349625600000000     
     1634000  0.209882400000000     
     1635000 -9.812836000000000E-002
     1636000 -0.380047800000000     
     1637000 -4.514482000000000E-002
     1638000  2.106097000000000E-003
     1639000  8.616462000000000E-002
     1640000 -1.955988000000000E-002
     1641000  1.935471000000000E-002
     1642000  0.141479400000000     
     1643000  7.366482000000001E-002
     1644000 -5.187184000000000E-002
     1645000  0.166121800000000     
     1646000  6.123452000000000E-002
     1647000  0.208770100000000     
     1648000  0.110531700000000     
     1649000 -5.144418000000000E-002
     1650000  6.918862000000001E-002
     1651000  7.586959000000000E-002
     1652000 -0.186503600000000     
     1653000 -3.776797000000000E-002
     1654000  6.409536000000000E-003
     1655000 -0.121372600000000     
     1656000 -0.330607200000000     
     1657000 -0.182136600000000     
     1658000 -7.723828000000001E-002
     1659000 -3.604749000000000E-002
     1660000 -2.520067000000000E-002
     1661000  3.419026000000000E-002
     1662000 -0.196900300000000     
     1663000 -0.189806800000000     
     1664000 -0.234323100000000     
     1665000 -0.101109700000000     
     1666000 -2.307456000000000E-002
     1667000 -0.112399300000000     
     1668000  0.262016100000000     
     1669000 -5.101869000000000E-002
     1670000  0.236260600000000     
     1671000  0.126564600000000     
     1672000  0.171018100000000     
     1673000 -0.223563500000000     
     1674000 -0.244090200000000     
     1675000  0.399100300000000     
     1676000  5.180609000000000E-002
     1677000 -5.726153000000000E-002
     1678000  5.438774000000000E-002
     1679000 -1.245125000000000E-002
     1680000 -5.845703000000000E-002
     1681000  0.115912100000000     
     1682000 -3.524523000000000E-002
     1683000 -0.235336800000000     
     1684000 -0.110377800000000     
     1685000  2.759380000000000E-002
     1686000  0.200658300000000     
     1687000 -3.159369000000000E-002
     1688000 -0.131116300000000     
     1689000  0.129508400000000     
     1690000  0.184752800000000     
     1691000  4.392640000000000E-002
     1692000 -6.785674000000000E-002
     1693000 -0.119805800000000     
     1694000  0.102624200000000     
     1695000 -2.568536000000000E-002
     1696000 -0.364700700000000     
     1697000 -0.201140100000000     
     1698000  0.253846000000000     
     1699000 -0.150445600000000     
     1700000 -5.164648000000000E-002
     1701000  0.133831000000000     
     1702000 -0.148367600000000     
     1703000  9.982748000000000E-002
     1704000  0.127047100000000     
     1705000  0.224287900000000     
     1706000  7.939151000000000E-002
     1707000 -0.185315600000000     
     1708000 -4.950594000000000E-002
     1709000 -4.872629000000000E-002
     1710000 -0.251517100000000     
     1711000  0.253906100000000     
     1712000 -5.886074000000000E-002
     1713000 -8.587377000000000E-002
     1714000  0.101060900000000     
     1715000 -0.168014400000000     
     1716000 -8.718732999999999E-002
     1717000 -3.275416000000000E-002
     1718000 -0.113454900000000     
     1719000  8.509395000000000E-002
     1720000 -0.107062100000000     
     1721000 -0.211369700000000     
     1722000 -8.759585000000000E-002
     1723000  0.104571600000000     
     1724000 -0.236105000000000     
     1725000 -0.104287100000000     
     1726000 -4.590825000000000E-002
     1727000 -0.268639800000000     
     1728000  0.153440300000000     
     1729000 -4.628669000000000E-002
     1730000  9.207321000000000E-002
     1731000  7.801922999999999E-002
     1732000  0.187377100000000     
     1733000 -3.280414000000000E-002
     1734000  0.252788700000000     
     1735000 -7.604607000000000E-003
     1736000  7.457497000000000E-003
     1737000 -0.158930200000000     
     1738000 -8.907241000000000E-002
     1739000 -0.412492300000000     
     1740000  0.139924000000000     
     1741000  0.257679100000000     
     1742000  5.442899000000000E-002
     1743000 -7.852810000000000E-002
     1744000 -2.598091000000000E-002
     1745000 -6.900144000000000E-002
     1746000 -9.991551000000000E-002
     1747000 -0.169118000000000     
     1748000 -8.727329000000001E-003
     1749000 -4.733567000000000E-002
     1750000  8.565875000000001E-002
     1751000  1.992532000000000E-003
     1752000 -0.202779600000000     
     1753000  0.221318400000000     
     1754000 -6.901536000000000E-003
     1755000  4.902204000000000E-002
     1756000 -0.179731700000000     
     1757000  0.197928000000000     
     1758000  0.236681900000000     
     1759000 -0.227570000000000     
     1760000  3.145007000000000E-002
     1761000  0.110059900000000     
     1762000 -4.336622000000000E-002
     1763000  0.172935300000000     
     1764000 -0.128683700000000     
     1765000  0.446991500000000     
     1766000 -7.887913999999999E-003
     1767000  4.168200000000000E-002
     1768000 -0.326872300000000     
     1769000  5.565270000000000E-002
     1770000 -0.245698600000000     
     1771000  0.441134700000000     
     1772000  5.404739000000000E-002
     1773000  0.181354400000000     
     1774000 -0.266234700000000     
     1775000 -2.372210000000000E-002
     1776000 -0.303231800000000     
     1777000  0.179284500000000     
     1778000  7.269895000000000E-002
     1779000  6.066016000000000E-002
     1780000  0.225817700000000     
     1781000  2.197801000000000E-002
     1782000  7.585672000000000E-002
     1783000  6.869959000000000E-002
     1784000 -3.520925000000000E-002
     1785000  0.278606700000000     
     1786000 -0.233773400000000     
     1787000  6.655558000000000E-002
     1788000  0.160687000000000     
     1789000  0.155126200000000     
     1790000  2.047956000000000E-002
     1791000  1.246709000000000E-002
     1792000  1.375453000000000E-002
     1793000  0.104932200000000     
     1794000 -4.241507000000000E-002
     1795000 -0.245429900000000     
     1796000  0.232466200000000     
     1797000 -0.194343900000000     
     1798000  2.849079000000000E-002
     1799000 -0.149293100000000     
     1800000 -0.217222800000000     
     1801000 -0.153794600000000     
     1802000  0.320718700000000     
     1803000  0.119638400000000     
     1804000  0.323177100000000     
     1805000 -0.199860700000000     
     1806000  0.268602300000000     
     1807000  0.171283500000000     
     1808000 -0.191490000000000     
     1809000  5.529516000000000E-002
     1810000  0.125759500000000     
     1811000  0.257395300000000     
     1812000  0.167610600000000     
     1813000  0.262951900000000     
     1814000 -9.979994000000000E-002
     1815000 -0.112434200000000     
     1816000 -5.909221000000000E-002
     1817000  5.529734000000000E-002
     1818000 -8.178835000000000E-002
     1819000  0.240705400000000     
     1820000  8.624235000000000E-002
     1821000 -8.432752000000000E-002
     1822000  0.199771100000000     
     1823000 -6.973764000000000E-002
     1824000 -0.114893700000000     
     1825000  5.177666000000000E-002
     1826000  0.100000600000000     
     1827000  7.192774000000000E-002
     1828000  0.181712300000000     
     1829000 -0.184972800000000     
     1830000  0.327144100000000     
     1831000 -0.141131000000000     
     1832000  0.232452900000000     
     1833000 -8.935004000000001E-002
     1834000 -6.883170000000000E-002
     1835000 -7.644381000000000E-002
     1836000  0.240105300000000     
     1837000 -7.316615999999999E-002
     1838000  2.038363000000000E-002
     1839000 -9.389092000000000E-002
     1840000  0.190924500000000     
     1841000  9.761854000000000E-002
     1842000 -2.433432000000000E-002
     1843000  3.263549000000000E-002
     1844000 -1.561499000000000E-002
     1845000 -6.096598000000000E-002
     1846000 -0.301651000000000     
     1847000 -0.307864600000000     
     1848000  0.128707700000000     
     1849000  8.722729000000000E-002
     1850000  8.049082000000001E-003
     1851000 -0.256037300000000     
     1852000  0.166213900000000     
     1853000  0.212852400000000     
     1854000  0.256841400000000     
     1855000 -0.334575100000000     
     1856000  7.816256000000001E-002
     1857000  3.201474000000000E-002
     1858000 -0.113497100000000     
     1859000 -0.215311100000000     
     1860000 -0.130644800000000     
     1861000  0.210734200000000     
     1862000  5.306650000000000E-002
     1863000 -2.802060000000000E-002
     1864000 -4.918700000000000E-003
     1865000 -0.121895700000000     
     1866000  0.379281700000000     
     1867000 -0.263685000000000     
     1868000  0.158730700000000     
     1869000  0.342651900000000     
     1870000  7.401141999999999E-002
     1871000 -0.176239400000000     
     1872000 -0.205518500000000     
     1873000 -1.654832000000000E-002
     1874000 -4.532547000000000E-004
     1875000  0.273152100000000     
     1876000 -0.170254500000000     
     1877000 -6.651390000000000E-002
     1878000  0.457422800000000     
     1879000 -0.198284200000000     
     1880000 -0.376785100000000     
     1881000 -6.347083000000001E-002
     1882000  1.798017000000000E-002
     1883000  3.540594000000000E-002
     1884000 -0.320963600000000     
     1885000 -3.873959000000000E-002
     1886000  3.968550000000000E-002
     1887000  0.242522900000000     
     1888000 -0.178935800000000     
     1889000 -7.870003000000000E-002
     1890000  8.756830000000000E-002
     1891000 -0.143393800000000     
     1892000 -6.070585000000000E-003
     1893000 -0.108965400000000     
     1894000  0.269465500000000     
     1895000  8.715430000000000E-002
     1896000  0.218134800000000     
     1897000  8.846856000000000E-002
     1898000  5.989574000000000E-002
     1899000 -4.570839000000000E-002
     1900000  3.567050000000000E-003
     1901000  0.102448400000000     
     1902000 -0.395539200000000     
     1903000 -5.035541000000000E-002
     1904000  9.568453000000000E-002
     1905000 -0.132249500000000     
     1906000  0.152100500000000     
     1907000  0.339310300000000     
     1908000  0.105313100000000     
     1909000 -2.191408000000000E-003
     1910000 -5.582919000000000E-002
     1911000  0.269607500000000     
     1912000  0.242094900000000     
     1913000  1.071973000000000E-002
     1914000  0.114804200000000     
     1915000  0.124456200000000     
     1916000 -0.180396700000000     
     1917000 -1.239885000000000E-002
     1918000 -5.353585000000000E-002
     1919000 -0.123435100000000     
     1920000 -1.975980000000000E-003
     1921000  3.621720000000000E-002
     1922000 -0.260686400000000     
     1923000 -0.144719000000000     
     1924000  8.438328000000000E-002
     1925000  0.205788000000000     
     1926000  2.235887000000000E-002
     1927000 -0.139980000000000     
     1928000  2.561425000000000E-002
     1929000 -7.233370000000000E-002
     1930000  2.990738000000000E-002
     1931000  3.148195000000000E-003
     1932000 -3.168353000000000E-002
     1933000  0.294207100000000     
     1934000  9.490752000000000E-003
     1935000  5.326775000000000E-002
     1936000  0.183990500000000     
     1937000 -0.112520900000000     
     1938000 -6.525975000000001E-002
     1939000  0.215736000000000     
     1940000  0.165402800000000     
     1941000  0.152893800000000     
     1942000  5.258158000000000E-002
     1943000  9.630034000000001E-003
     1944000 -8.681123000000000E-002
     1945000 -0.167181100000000     
     1946000  3.121737000000000E-002
     1947000  0.146694200000000     
     1948000 -0.308771700000000     
     1949000 -0.212462900000000     
     1950000  6.678024000000000E-002
     1951000 -9.787311999999999E-002
     1952000 -7.969701000000000E-002
     1953000 -0.251505000000000     
     1954000 -2.028392000000000E-002
     1955000  0.160668300000000     
     1956000  0.481352600000000     
     1957000  0.180679700000000     
     1958000 -3.325083000000000E-002
     1959000  0.153782900000000     
     1960000 -0.237408200000000     
     1961000  1.544864000000000E-002
     1962000  0.127926700000000     
     1963000 -0.249519500000000     
     1964000  2.706899000000000E-002
     1965000 -0.206705200000000     
     1966000 -0.233487100000000     
     1967000 -8.597595000000000E-002
     1968000 -8.775005000000000E-002
     1969000 -0.368529000000000     
     1970000 -8.679213000000000E-002
     1971000  0.121862600000000     
     1972000 -8.279886000000000E-002
     1973000 -0.201086600000000     
     1974000  1.208466000000000E-002
     1975000 -5.779377000000000E-002
     1976000 -7.045770000000000E-002
     1977000  1.983455000000000E-002
     1978000  2.438930000000000E-002
     1979000 -9.756900000000000E-002
     1980000  0.145868600000000     
     1981000 -0.136895100000000     
     1982000  0.304396300000000     
     1983000  0.161256900000000     
     1984000  3.386673000000000E-002
     1985000  7.645903000000000E-002
     1986000 -2.209941000000000E-002
     1987000 -0.141702500000000     
     1988000  5.436305000000000E-002
     1989000 -3.970916000000000E-002
     1990000  6.800183999999999E-002
     1991000 -0.173899500000000     
     1992000 -0.462594700000000     
     1993000  5.970146000000000E-003
     1994000  3.391020000000000E-004
     1995000 -0.279716600000000     
     1996000  0.131335300000000     
     1997000  4.601567000000000E-002
     1998000 -0.127004700000000     
     1999000 -0.186022900000000     
     2000000 -0.185708300000000     
     2001000 -2.271291000000000E-002
     2002000 -0.282600500000000     
     2003000  0.163148100000000     
     2004000 -0.140848700000000     
     2005000 -0.119968100000000     
     2006000  4.967405000000000E-002
     2007000  0.115339600000000     
     2008000  0.281512900000000     
     2009000 -4.959079000000000E-002
     2010000  1.411720000000000E-002
     2011000  0.124750300000000     
     2012000 -3.645357000000000E-002
     2013000  0.189806200000000     
     2014000 -0.110578100000000     
     2015000 -0.259884800000000     
     2016000  2.681088000000000E-002
     2017000 -0.282066100000000     
     2018000  1.623206000000000E-003
     2019000 -7.656075000000000E-002
     2020000  2.302833000000000E-003
     2021000 -4.555792000000000E-002
     2022000 -3.169648000000000E-002
     2023000 -0.227125100000000     
     2024000 -0.106212700000000     
     2025000 -8.331359000000001E-002
     2026000  1.042453000000000E-003
     2027000  0.202315200000000     
     2028000 -2.871318000000000E-002
     2029000  4.873141000000000E-002
     2030000  0.138748400000000     
     2031000  1.861560000000000E-002
     2032000  1.348403000000000E-002
     2033000  7.059232999999999E-002
     2034000  9.241321000000000E-002
     2035000 -0.147855300000000     
     2036000 -0.139857700000000     
     2037000 -0.291627800000000     
     2038000 -0.108660500000000     
     2039000  0.106958000000000     
     2040000 -6.550435000000000E-002
     2041000  3.936997000000000E-002
     2042000  1.430428000000000E-002
     2043000  0.293725600000000     
     2044000 -8.358308000000000E-002
     2045000  0.220647700000000     
     2046000  6.612746999999999E-002
     2047000  0.154458700000000     
     2048000  0.167855000000000     
     2049000 -0.273313200000000     
     2050000 -0.365278700000000     
     2051000 -0.184582800000000     
     2052000 -0.112061900000000     
     2053000  2.599877000000000E-002
     2054000 -0.235381900000000     
     2055000 -0.155292400000000     
     2056000  0.194546200000000     
     2057000  0.205173400000000     
     2058000  9.186784000000001E-002
     2059000 -6.562385000000000E-002
     2060000 -0.186111000000000     
     2061000 -0.158693100000000     
     2062000 -1.483327000000000E-002
     2063000 -4.233777000000000E-002
     2064000  0.286493500000000     
     2065000  5.328021000000000E-002
     2066000  2.270508000000000E-002
     2067000 -0.101343900000000     
     2068000  0.250880000000000     
     2069000  7.950628000000000E-002
     2070000  8.044517000000000E-002
     2071000  0.169016500000000     
     2072000 -0.136640500000000     
     2073000  0.166633000000000     
     2074000  0.140243300000000     
     2075000 -0.345468000000000     
     2076000 -1.191153000000000E-002
     2077000 -7.551104000000000E-002
     2078000 -1.564268000000000E-002
     2079000 -0.203285000000000     
     2080000  0.176176600000000     
     2081000  0.105815000000000     
     2082000 -0.203198500000000     
     2083000  0.276018800000000     
     2084000  0.198659000000000     
     2085000  5.203039000000000E-002
     2086000  7.281534000000001E-002
     2087000  0.128946500000000     
     2088000 -7.001117000000000E-002
     2089000 -0.103614800000000     
     2090000  0.150194000000000     
     2091000 -0.143795500000000     
     2092000  2.758875000000000E-002
     2093000  5.856846000000000E-002
     2094000  0.141551200000000     
     2095000  5.986517000000000E-002
     2096000 -6.204092000000000E-002
     2097000 -5.508165000000000E-002
     2098000  0.251571200000000     
     2099000 -0.216109800000000     
     2100000 -0.143243500000000     
     2101000  0.152030700000000     
     2102000  0.315610800000000     
     2103000  0.104897800000000     
     2104000 -8.479647999999999E-002
     2105000 -0.105969500000000     
     2106000  2.479554000000000E-002
     2107000  7.166346000000000E-002
     2108000 -0.183186300000000     
     2109000  2.373875000000000E-002
     2110000  9.332082999999999E-002
     2111000 -0.196436300000000     
     2112000 -0.137892400000000     
     2113000 -5.473956000000000E-002
     2114000 -4.571979000000000E-002
     2115000 -1.221129000000000E-002
     2116000  8.079619999999999E-003
     2117000 -2.202391000000000E-002
     2118000  0.117283500000000     
     2119000 -5.407003000000000E-002
     2120000  1.754783000000000E-002
     2121000  3.377841000000000E-002
     2122000 -0.136803900000000     
     2123000  2.110246000000000E-002
     2124000 -0.223198400000000     
     2125000  4.331805000000000E-003
     2126000 -1.065682000000000E-002
     2127000  9.223744000000000E-002
     2128000  5.073393000000000E-002
     2129000  0.250251700000000     
     2130000  0.158026700000000     
     2131000 -9.918937999999999E-002
     2132000 -0.219112500000000     
     2133000  7.266799000000000E-002
     2134000  0.272762500000000     
     2135000 -2.644286000000000E-002
     2136000 -5.443494000000000E-002
     2137000  7.895207000000000E-002
     2138000 -8.103476000000000E-002
     2139000  0.158029100000000     
     2140000  1.657050000000000E-002
     2141000  8.464247000000000E-002
     2142000 -2.671735000000000E-002
     2143000 -0.114438800000000     
     2144000  0.157727100000000     
     2145000  0.334441600000000     
     2146000  0.186489100000000     
     2147000  0.177851600000000     
     2148000  3.347463000000000E-002
     2149000  7.400816000000000E-002
     2150000  4.170461000000000E-002
     2151000  0.274713600000000     
     2152000  0.116940300000000     
     2153000 -2.882973000000000E-002
     2154000  3.361519000000000E-002
     2155000  0.306263200000000     
     2156000  0.220254200000000     
     2157000  2.742929000000000E-002
     2158000  3.901746000000000E-002
     2159000  3.492749000000000E-002
     2160000  0.324753600000000     
     2161000 -0.227179600000000     
     2162000 -5.110484000000000E-002
     2163000  0.101480900000000     
     2164000 -2.398346000000000E-002
     2165000 -3.790480000000000E-002
